Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-27 00:00:00-03:00,10.80515809041653,10.824911277009004,10.627376396941191,10.726143836975098,51901800,0.0,0.0
2021-07-28 00:00:00-03:00,10.836762929950615,11.022445433756534,10.745897071930848,10.947381973266602,46727100,0.0,0.0
2021-07-29 00:00:00-03:00,10.982939051139239,11.030347754000964,10.86441842428858,10.986889839172363,43916600,0.0,0.0
2021-07-30 00:00:00-03:00,10.903925007833195,10.99479086746067,10.59972112626045,10.631326675415039,74150400,0.0,0.0
2021-08-02 00:00:00-03:00,10.74589659855796,10.82886087739025,10.417988763749783,10.433791160583496,70528800,0.0,0.0
2021-08-03 00:00:00-03:00,10.414038073977073,10.615523721865365,10.188848453847715,10.607622146606445,71850400,0.0,0.0
2021-08-04 00:00:00-03:00,10.48909926675421,10.576015075005573,10.252058071431977,10.382431030273438,87970600,0.0,0.0
2021-08-05 00:00:00-03:00,11.358254522047705,11.44912037737552,11.085656202528565,11.200226783752441,223915900,0.0,0.0
2021-08-06 00:00:00-03:00,11.259487077729531,11.27529022830769,11.06985379200581,11.216029167175293,51106100,0.0,0.0
2021-08-09 00:00:00-03:00,11.0421987026786,11.144916164230132,10.931578912537994,11.137015342712402,75381900,0.0,0.0
2021-08-10 00:00:00-03:00,11.180472957767616,11.370106999161722,11.15676898516924,11.172572135925293,84380900,0.0,0.0
2021-08-11 00:00:00-03:00,11.125164941340078,11.453072828505004,11.05010147217149,11.326650619506836,97863500,0.0,0.0
2021-08-12 00:00:00-03:00,11.322698682656428,11.532085916028308,11.259487584569772,11.496529579162598,95319300,0.0,0.0
2021-08-13 00:00:00-03:00,11.48072438652211,11.69801315690333,11.464921991578084,11.595294952392578,85201800,0.0,0.0
2021-08-16 00:00:00-03:00,11.536036031702386,11.551838428535458,11.156768711744768,11.314796447753906,101262100,0.0,0.0
2021-08-17 00:00:00-03:00,11.235225024101586,11.565918637188211,11.071971265642125,11.314759254455566,93623700,1.609911,0.0
2021-08-18 00:00:00-03:00,11.314760262670639,11.431967772145466,11.155691787788694,11.214296340942383,86103100,0.0,0.0
2021-08-19 00:00:00-03:00,10.99243591682044,11.24778216815581,10.938017470593497,11.151503562927246,80808200,0.0,0.0
2021-08-20 00:00:00-03:00,11.051041478525558,11.147319301177932,10.954763655873187,11.134761810302734,88445600,0.0,0.0
2021-08-23 00:00:00-03:00,11.277086556563818,11.431968141492733,11.205924509905145,11.310574531555176,70161500,0.0,0.0
2021-08-24 00:00:00-03:00,11.423595040395233,11.565918314039697,11.4026645601415,11.544988632202148,49831400,0.0,0.0
2021-08-25 00:00:00-03:00,11.565918386839572,11.6496387115491,11.461268380160757,11.607778549194336,46031200,0.0,0.0
2021-08-26 00:00:00-03:00,11.544988748426638,11.670568437548523,11.498942489821058,11.507314682006836,41061300,0.0,0.0
2021-08-27 00:00:00-03:00,11.59522301018759,11.92591667175293,11.582664719843468,11.92591667175293,76465300,0.0,0.0
2021-08-30 00:00:00-03:00,11.888240395402411,12.018006177904915,11.82963664815925,11.846380233764648,61054000,0.0,0.0
2021-08-31 00:00:00-03:00,11.80452096702882,11.817078456731467,11.298014524062639,11.381734848022461,110574300,0.0,0.0
2021-09-01 00:00:00-03:00,11.436151462166709,11.444523653486366,11.021737572837031,11.318943977355957,69430400,0.0,0.0
2021-09-02 00:00:00-03:00,11.302201675440829,11.448711856842758,11.07615725869221,11.134761810302734,56052000,0.0,0.0
2021-09-03 00:00:00-03:00,11.155691856175627,11.210110313122202,10.925462133939048,11.021739959716797,58182700,0.0,0.0
2021-09-06 00:00:00-03:00,10.971506606767903,11.180806625653972,10.946390828058114,11.076156616210938,26770700,0.0,0.0
2021-09-08 00:00:00-03:00,11.004993859908621,11.030109635157748,10.377093889767757,10.452441215515137,80378400,0.0,0.0
2021-09-09 00:00:00-03:00,10.498489096624931,10.833368813257218,10.105004830769829,10.674301147460938,156617100,0.0,0.0
2021-09-10 00:00:00-03:00,10.891972742359195,10.942204297786056,10.603138504198125,10.607324600219727,78379900,0.0,0.0
2021-09-13 00:00:00-03:00,10.799880287733227,11.046854365489809,10.732904347841561,10.979878425598145,63317900,0.0,0.0
2021-09-14 00:00:00-03:00,10.862670973826601,10.98825066202614,10.76639236122969,10.833368301391602,65497300,0.0,0.0
2021-09-15 00:00:00-03:00,10.883601966691593,11.076157618247091,10.829184308161299,11.021739959716797,67274100,0.0,0.0
2021-09-16 00:00:00-03:00,10.917090529194345,10.9840664810335,10.678488600965318,10.92546272277832,65567700,0.0,0.0
2021-09-17 00:00:00-03:00,10.871043103412125,10.891973585139656,10.36872351819501,10.435699462890625,131694100,0.0,0.0
2021-09-20 00:00:00-03:00,10.079889083400996,10.318490982055664,9.95849548514521,10.318490982055664,80260600,0.0,0.0
2021-09-21 00:00:00-03:00,10.498489334272788,10.586395760888786,10.268259623678551,10.55290699005127,64570200,0.0,0.0
2021-09-22 00:00:00-03:00,10.686860327517389,10.97569380779516,10.68267423090834,10.820812225341797,70231800,0.0,0.0
2021-09-23 00:00:00-03:00,10.862672801527772,11.281272897179457,10.845928414461872,11.23522663116455,84480600,0.0,0.0
2021-09-24 00:00:00-03:00,11.113832402398023,11.327318550490466,11.080344426133502,11.260342597961426,44821500,0.0,0.0
2021-09-27 00:00:00-03:00,11.360804557800293,11.494756439643014,11.092900794114852,11.360804557800293,89178700,0.0,0.0
2021-09-28 00:00:00-03:00,11.381735273083933,11.674754821054036,11.184992743955672,11.285456657409668,117874300,0.0,0.0
2021-09-29 00:00:00-03:00,11.390106918876441,11.524059604859458,11.226853155706447,11.465455055236816,58731700,0.0,0.0
2021-09-30 00:00:00-03:00,11.524059958934398,11.544989642603685,11.373363681583529,11.398479461669922,65744000,0.0,0.0
2021-10-01 00:00:00-03:00,11.35243458592231,11.720802307128906,11.33150410275266,11.720802307128906,60983200,0.0,0.0
2021-10-04 00:00:00-03:00,11.620339061927659,12.059868854752175,11.60359467441387,12.051497459411621,106937000,0.0,0.0
2021-10-05 00:00:00-03:00,12.139401154769283,12.336142886054672,12.097540991104077,12.315213203430176,100469100,0.0,0.0
2021-10-06 00:00:00-03:00,12.118472230394019,12.210563957486652,11.917543591912228,11.9887056350708,84599400,0.0,0.0
2021-10-07 00:00:00-03:00,12.013821184119656,12.131028681569907,11.82545085119433,11.97196102142334,60551100,0.0,0.0
2021-10-08 00:00:00-03:00,12.139401013947028,12.394747290768064,12.01800662056778,12.1896333694458,84170500,0.0,0.0
2021-10-11 00:00:00-03:00,12.34870075534129,12.495210923986205,12.202190586696378,12.27335262298584,76466700,0.0,0.0
2021-10-13 00:00:00-03:00,12.210564386994985,12.432422717214735,12.172890315855474,12.403120040893555,55605400,0.0,0.0
2021-10-14 00:00:00-03:00,12.499398472225078,12.65009395602751,12.348702190006367,12.424050331115723,76172700,0.0,0.0
2021-10-15 00:00:00-03:00,12.47428255138644,12.491026938479633,12.352888938626068,12.390563011169434,72479900,0.0,0.0
2021-10-18 00:00:00-03:00,12.306840706306126,12.407304617565483,12.135214758102698,12.327771186828613,68971300,0.0,0.0
2021-10-19 00:00:00-03:00,12.239863883880783,12.273351851888572,11.662196236142393,11.72498607635498,111484000,0.0,0.0
2021-10-20 00:00:00-03:00,11.833823575018117,12.055681089967388,11.69987168710545,11.93010139465332,56063300,0.0,0.0
2021-10-21 00:00:00-03:00,11.662197936574234,11.796149828136533,11.268713656297793,11.490571975708008,101567700,0.0,0.0
2021-10-22 00:00:00-03:00,11.344062151179765,11.620338135807852,10.787324085378764,11.37755012512207,138384700,0.0,0.0
2021-10-25 00:00:00-03:00,11.620336776986646,12.269166495654172,11.574290518794278,12.156145095825195,135830600,0.0,0.0
2021-10-26 00:00:00-03:00,12.055682110537258,12.23568027456368,11.971962572712705,12.038938522338867,57865600,0.0,0.0
2021-10-27 00:00:00-03:00,12.068239678103815,12.164517500126276,11.917543401257351,12.009635925292969,57579200,0.0,0.0
2021-10-28 00:00:00-03:00,11.942659474975693,12.244051217515468,11.825451175891006,12.12265682220459,89578000,0.0,0.0
2021-10-29 00:00:00-03:00,12.19382011794113,12.218936697886848,11.289643998719079,11.364992141723633,157340000,0.0,0.0
2021-11-01 00:00:00-03:00,11.599407899993821,11.854754205749487,11.457084606521676,11.720802307128906,102157200,0.0,0.0
2021-11-03 00:00:00-03:00,11.599406849397711,11.658011398548432,11.218480872791034,11.239411354064941,83475800,0.0,0.0
2021-11-04 00:00:00-03:00,11.310573426911596,11.402665149539644,10.820811341485262,10.883601188659668,92603400,0.0,0.0
2021-11-05 00:00:00-03:00,11.004996484058504,11.109646504035858,10.791510347494743,10.820812225341797,86264000,0.0,0.0
2021-11-08 00:00:00-03:00,10.804066538243887,11.15987672301548,10.766392471714179,10.933833122253418,59704100,0.0,0.0
2021-11-09 00:00:00-03:00,10.967320140785919,11.28127013567388,10.967320140785919,11.151503562927246,73021700,0.0,0.0
2021-11-10 00:00:00-03:00,11.13476258761464,11.27290058579894,10.950578323896801,11.063600540161133,68176300,0.0,0.0
2021-11-11 00:00:00-03:00,11.251969248228644,11.251969248228644,10.984065465637753,11.071971893310547,60848900,0.0,0.0
2021-11-12 00:00:00-03:00,11.013365564855837,11.369175717703277,10.883599790905402,11.298013687133789,85962500,0.0,0.0
2021-11-16 00:00:00-03:00,11.411037978816672,11.536617680172908,11.147319488185797,11.415224075317383,60978200,0.0,0.0
2021-11-17 00:00:00-03:00,11.465454343976168,11.486384824120195,11.088714483961615,11.126388549804688,82106800,0.0,0.0
2021-11-18 00:00:00-03:00,11.172433773947164,11.197549549379918,10.904529241805403,11.109643936157227,63993000,0.0,0.0
2021-11-19 00:00:00-03:00,10.92546272277832,11.00081086820145,10.791510819100012,10.92546272277832,85893800,0.0,0.0
2021-11-22 00:00:00-03:00,11.009181364414204,11.356619385615879,11.00499606638029,11.034297943115234,59195200,0.0,0.0
2021-11-23 00:00:00-03:00,11.13894674551191,11.741730197169627,11.092900487993102,11.637080192565918,108382300,0.0,0.0
2021-11-24 00:00:00-03:00,11.628710624647347,11.904986616301889,11.5156884103115,11.87568473815918,64263300,0.0,0.0
2021-11-25 00:00:00-03:00,12.160330719589213,12.470095448661127,11.955216797874604,12.398933410644531,104052200,0.0,0.0
2021-11-26 00:00:00-03:00,11.884054487423754,12.2063766991932,11.750102606796501,11.917542457580566,108871800,0.0,0.0
2021-11-29 00:00:00-03:00,12.290098980041977,12.482654639489217,12.059868449953298,12.33614444732666,84672200,0.0,0.0
2021-11-30 00:00:00-03:00,12.26498137903055,12.40730546261221,12.08079792838531,12.3193998336792,129384600,0.0,0.0
2021-12-01 00:00:00-03:00,12.491026938479633,12.838464986500194,12.340330648306173,12.390563011169434,135078600,0.0,0.0
2021-12-02 00:00:00-03:00,12.691742506170206,13.397100561772243,12.320254396612558,13.335969924926758,191410300,3.250487,0.0
2021-12-03 00:00:00-03:00,13.39239785980526,13.608708126567716,13.270135691097636,13.524065017700195,105133000,0.0,0.0
2021-12-06 00:00:00-03:00,13.533469895097168,13.763886746828144,13.486445846458185,13.585195541381836,66142300,0.0,0.0
2021-12-07 00:00:00-03:00,13.76858955016165,13.904958307672908,13.542874291014396,13.806208610534668,98989300,0.0,0.0
2021-12-08 00:00:00-03:00,13.806208537115733,14.140077584037165,13.740374509131184,13.801506042480469,71167700,0.0,0.0
2021-12-09 00:00:00-03:00,13.683946933555147,13.867339747373336,13.538173181466565,13.773292541503906,67668200,0.0,0.0
2021-12-10 00:00:00-03:00,13.872041736005063,14.154185137136148,13.862636746688558,13.942577362060547,38517500,0.0,0.0
2021-12-13 00:00:00-03:00,13.951982095731388,14.130672404925038,13.773291786537738,13.85793399810791,45448700,0.0,0.0
2021-12-14 00:00:00-03:00,13.923767638102632,14.036624813967697,13.641624249985416,13.693350791931152,56833800,0.0,0.0
2021-12-15 00:00:00-03:00,13.68394600273738,13.777993202209473,13.444124164183497,13.777993202209473,55085100,0.0,0.0
2021-12-16 00:00:00-03:00,13.92847106788655,14.09775639459766,13.87204202771007,13.961387634277344,56545700,0.0,0.0
2021-12-17 00:00:00-03:00,13.787399973172414,13.937876229303258,13.533471515178926,13.632221221923828,93593700,0.0,0.0
2021-12-20 00:00:00-03:00,13.373589543972871,13.42531519364608,13.016208006577344,13.241922378540039,106282500,0.0,0.0
2021-12-21 00:00:00-03:00,13.425315490044989,13.505256110660323,13.223113587932515,13.260732650756836,40454500,0.0,0.0
2021-12-22 00:00:00-03:00,13.354779564521387,13.354779564521387,13.15257676996386,13.241922378540039,33734500,0.0,0.0
2021-12-23 00:00:00-03:00,13.321864128112793,13.36418568856158,13.237221007215215,13.321864128112793,28713600,0.0,0.0
2021-12-27 00:00:00-03:00,13.317159667763221,13.533469933350306,13.237219053923733,13.519362449645996,44227900,0.0,0.0
2021-12-28 00:00:00-03:00,13.64162676250088,13.768591445074355,13.495852995606857,13.533472061157227,30688100,0.0,0.0
2021-12-29 00:00:00-03:00,13.495852370167684,13.589899581230538,13.364185198388617,13.420614242553711,35508400,0.0,0.0
2021-12-30 00:00:00-03:00,13.425316195734778,13.495852727033627,13.35007806613131,13.37829303741455,43229100,0.0,0.0
2022-01-03 00:00:00-03:00,13.420614982963558,13.74037659450945,13.415912487614596,13.679245948791504,52704700,0.0,0.0
2022-01-04 00:00:00-03:00,13.712161356563945,13.82501854464115,13.594601673536538,13.730971336364746,51739200,0.0,0.0
2022-01-05 00:00:00-03:00,13.726267960530457,13.763887020808655,13.138469583115423,13.199600219726562,78459800,0.0,0.0
2022-01-06 00:00:00-03:00,13.303055083774057,13.472340429166415,13.091447280897027,13.190196990966797,61163100,0.0,0.0
2022-01-07 00:00:00-03:00,13.218409995848539,13.303053104405254,13.08204034386069,13.251326560974121,47507600,0.0,0.0
2022-01-10 00:00:00-03:00,13.161981729046154,13.279541409616673,13.03501705877179,13.17138671875,37455200,0.0,0.0
2022-01-11 00:00:00-03:00,13.213708996292649,13.669840258900111,13.096149309309457,13.561685562133789,73623800,0.0,0.0
2022-01-12 00:00:00-03:00,13.61341125333138,14.064839992375768,13.61341125333138,13.975494384765625,81378200,0.0,0.0
2022-01-13 00:00:00-03:00,13.886150780613262,14.403412694426821,13.872043295052997,14.257638931274414,76717500,0.0,0.0
2022-01-14 00:00:00-03:00,14.238829719077165,14.859544727585247,14.220019738499714,14.789009094238281,96458800,0.0,0.0
2022-01-17 00:00:00-03:00,14.765495974676707,14.95829378264257,14.694960344405402,14.812520027160645,35675900,0.0,0.0
2022-01-18 00:00:00-03:00,14.840734056401404,15.038234358727872,14.563293134159244,14.878353118896484,78198800,0.0,0.0
2022-01-19 00:00:00-03:00,15.000615266120352,15.146389020882507,14.784305881435166,14.807817459106445,77480200,0.0,0.0
2022-01-20 00:00:00-03:00,14.812519561297778,15.047638919413616,14.62912674897836,14.915971755981445,85353100,0.0,0.0
2022-01-21 00:00:00-03:00,14.84543743960707,14.991211203384259,14.826628355688683,14.939485549926758,61345400,0.0,0.0
2022-01-24 00:00:00-03:00,14.901867673155095,15.165201147370169,14.59621263561322,15.024129867553711,79117100,0.0,0.0
2022-01-25 00:00:00-03:00,14.90656850915364,15.626033211790938,14.850139465363842,15.513176918029785,98358500,0.0,0.0
2022-01-26 00:00:00-03:00,15.658949800362238,16.11508195559592,15.658949800362238,15.926985740661621,98679900,0.0,0.0
2022-01-27 00:00:00-03:00,16.10567613255014,16.289068946026635,15.597817454782902,15.93168830871582,90631000,0.0,0.0
2022-01-28 00:00:00-03:00,15.894069996959733,16.152700960552473,15.151093676430492,15.301569938659668,117400500,0.0,0.0
2022-01-31 00:00:00-03:00,15.282759583970392,15.517878962185321,15.080556775200074,15.212223052978516,62450300,0.0,0.0
2022-02-01 00:00:00-03:00,15.212222631668158,15.668354786794225,15.024128210596686,15.517878532409668,57315200,0.0,0.0
2022-02-02 00:00:00-03:00,15.71067505545956,15.748295012875973,15.216924774188115,15.292162895202637,36271700,0.0,0.0
2022-02-03 00:00:00-03:00,15.21222218610794,15.480258118493415,14.868949025643081,15.08055591583252,51087800,0.0,0.0
2022-02-04 00:00:00-03:00,15.240437095988371,15.626032709272401,14.991210247371262,15.343890190124512,59346800,0.0,0.0
2022-02-07 00:00:00-03:00,15.306267986488411,15.414422662763508,15.108768610808182,15.118173599243164,48868100,0.0,0.0
2022-02-08 00:00:00-03:00,15.000615619181527,15.024128094315401,14.699663112741675,14.96769905090332,62590000,0.0,0.0
2022-02-09 00:00:00-03:00,14.92537925415473,15.372105571513066,14.883057690827929,15.024129867553711,50960500,0.0,0.0
2022-02-10 00:00:00-03:00,15.18871017120058,15.470854477150365,15.01942484330355,15.25454330444336,49534600,0.0,0.0
2022-02-11 00:00:00-03:00,15.4097212646593,15.945793055656248,15.343888138581521,15.875256538391113,88013400,0.0,0.0
2022-02-14 00:00:00-03:00,15.922284138750085,15.959902305437,15.43323541509105,15.517878532409668,55687000,0.0,0.0
2022-02-15 00:00:00-03:00,15.357995731727875,15.367400720901243,14.99591172073545,15.27335262298584,65689000,0.0,0.0
2022-02-16 00:00:00-03:00,15.437938354270518,15.847045546765814,15.409723384719037,15.48496150970459,65811600,0.0,0.0
2022-02-17 00:00:00-03:00,15.44734161015677,15.654247800032543,15.306270349489546,15.423830032348633,43255200,0.0,0.0
2022-02-18 00:00:00-03:00,15.31567572923946,15.560200091068978,15.174604464981243,15.517878532409668,60304700,0.0,0.0
2022-02-21 00:00:00-03:00,15.541389971953114,15.988117132961309,15.517878393756563,15.917580604553223,51263800,0.0,0.0
2022-02-22 00:00:00-03:00,16.09156958753375,16.307878968420482,15.616627475349443,15.86585521697998,80206700,0.0,0.0
2022-02-23 00:00:00-03:00,16.072758015693704,16.270257397677916,15.894066817361665,16.091567993164062,86530100,0.0,0.0
2022-02-24 00:00:00-03:00,16.36430760098675,16.594725370159885,15.367401986167659,15.701271057128906,139674100,0.0,0.0
2022-02-25 00:00:00-03:00,15.72948439234824,15.988115310668945,15.470853474027535,15.988115310668945,86189100,0.0,0.0
2022-03-02 00:00:00-03:00,16.58061587906639,16.59472425995331,16.171508709711535,16.30317497253418,58071800,0.0,0.0
2022-03-03 00:00:00-03:00,16.373712569473888,16.425439117209354,16.063355076879514,16.100975036621094,69237400,0.0,0.0
2022-03-04 00:00:00-03:00,16.025734882683228,16.307877369762476,15.903471822815549,16.096269607543945,55418000,0.0,0.0
2022-03-07 00:00:00-03:00,16.223236284273646,16.27025944003403,14.87365072627518,14.953591346740723,110954100,0.0,0.0
2022-03-08 00:00:00-03:00,15.047639999746156,15.503772161260374,14.817223119879152,15.263949394226074,111633500,0.0,0.0
2022-03-09 00:00:00-03:00,15.329782307515709,15.433235405019497,14.925377598348428,15.31097412109375,87779300,0.0,0.0
2022-03-10 00:00:00-03:00,15.329782208091803,16.27025968819114,15.292164041673416,15.8470458984375,136437700,0.0,0.0
2022-03-11 00:00:00-03:00,15.945793241995599,16.166805991112128,15.080554016680592,15.278055191040039,92153700,0.0,0.0
2022-03-14 00:00:00-03:00,15.249841800956077,15.466151181183651,14.821924638410936,14.9865083694458,52274100,0.0,0.0
2022-03-15 00:00:00-03:00,14.64323401751854,14.831330230287136,14.328174027113116,14.624424934387207,66272000,0.0,0.0
2022-03-16 00:00:00-03:00,14.812521332392219,14.831331313806949,14.281151914156009,14.497461318969727,72034900,0.0,0.0
2022-03-17 00:00:00-03:00,14.694959001856057,14.765494625683143,13.872041297752117,14.111863136291504,178319300,0.0,0.0
2022-03-18 00:00:00-03:00,14.149484267615568,14.492758344912346,14.04132956878112,14.39400863647461,93097100,0.0,0.0
2022-03-21 00:00:00-03:00,14.53507800402558,15.089959808139856,14.408113341000966,14.934781074523926,67700800,0.0,0.0
2022-03-22 00:00:00-03:00,15.042936763114009,15.094662413165173,14.741984264964726,14.868948936462402,56128600,0.0,0.0
2022-03-23 00:00:00-03:00,15.014722634984889,15.268651977039003,14.901865448597235,15.071150779724121,52956100,0.0,0.0
2022-03-24 00:00:00-03:00,15.071152232900811,15.329783197863014,14.892461894784809,15.245140075683594,49402800,0.0,0.0
2022-03-25 00:00:00-03:00,15.118175481391079,15.306269892053272,15.010019894742014,15.18871021270752,51780100,0.0,0.0
2022-03-28 00:00:00-03:00,15.075855046507751,15.085260036813214,14.567996332923672,14.85954475402832,68610500,0.0,0.0
2022-03-29 00:00:00-03:00,15.108770491785217,15.405019592187301,15.010019894742014,15.18871021270752,93809000,0.0,0.0
2022-03-30 00:00:00-03:00,15.28275914472156,15.513176918029785,15.226330997840982,15.513176918029785,69648400,0.0,0.0
2022-03-31 00:00:00-03:00,15.315675865310864,15.78591461289503,15.28275929648545,15.729486465454102,94269500,0.0,0.0
2022-04-01 00:00:00-03:00,15.776508529735649,15.889366610617502,15.475556039141827,15.522579193115234,72545400,0.0,0.0
2022-04-04 00:00:00-03:00,15.470853400921772,15.470853400921772,15.16519753919368,15.376805305480957,56053000,0.0,0.0
2022-04-05 00:00:00-03:00,15.357995122246832,15.546091310613052,15.231030464172363,15.231030464172363,45847200,0.0,0.0
2022-04-06 00:00:00-03:00,15.329782872673208,15.414425993057097,15.06645031487312,15.216926574707031,56947100,0.0,0.0
2022-04-07 00:00:00-03:00,15.348592522307305,16.016332480498303,15.282759384278293,16.006927490234375,118469400,0.0,0.0
2022-04-08 00:00:00-03:00,16.02103134464133,16.180912564206498,15.917578263211466,16.086864471435547,60772700,0.0,0.0
2022-04-11 00:00:00-03:00,15.941093753553274,16.03514006502377,15.884663814088883,15.964605331420898,48125400,0.0,0.0
2022-04-12 00:00:00-03:00,16.176213346170577,16.30787961912601,15.894069026356673,15.917580604553223,68522800,0.0,0.0
2022-04-13 00:00:00-03:00,16.162104999877197,16.364307801687094,16.035140324753417,16.256153106689453,101438800,0.0,0.0
2022-04-14 00:00:00-03:00,16.25628033823708,16.498066430149596,16.029926795696966,16.086515426635742,119382100,2.970249,0.0
2022-04-18 00:00:00-03:00,16.029926188692922,16.148246975070837,15.674962848344226,15.803572654724121,76350600,0.0,0.0
2022-04-19 00:00:00-03:00,16.02992826726503,16.46205735123208,16.00935120580783,16.28200340270996,88494100,0.0,0.0
2022-04-20 00:00:00-03:00,16.282003309199947,16.436335684710443,16.11738289362748,16.359169006347656,34694700,0.0,0.0
2022-04-22 00:00:00-03:00,15.973338042193651,16.10194785245677,15.597797631716933,15.72126293182373,74560900,0.0,0.0
2022-04-25 00:00:00-03:00,15.417743958733631,15.659531034046111,15.196535905605296,15.489766120910645,66413900,0.0,0.0
2022-04-26 00:00:00-03:00,15.489768079060337,15.731554203723377,15.376590801852643,15.464045524597168,48764100,0.0,0.0
2022-04-27 00:00:00-03:00,15.623522418623441,15.72126518193811,15.407457867208445,15.464045524597168,41881300,0.0,0.0
2022-04-28 00:00:00-03:00,15.66467449650959,15.752129202348796,15.561786260975842,15.566930770874023,43298500,0.0,0.0
2022-04-29 00:00:00-03:00,15.819007012151664,16.25113606268813,15.577220916748049,15.577220916748047,76243900,0.0,0.0
2022-05-02 00:00:00-03:00,15.520634409226147,15.602944622382779,15.088505299546267,15.422890663146973,72456200,0.0,0.0
2022-05-03 00:00:00-03:00,15.494912832413817,15.633810703827873,15.34058044686522,15.561789512634277,52531000,0.0,0.0
2022-05-04 00:00:00-03:00,15.741842453573192,16.549510999808422,15.638954203196114,16.49806785583496,109417000,0.0,0.0
2022-05-05 00:00:00-03:00,16.364313960993297,16.71927735496195,15.957907421673767,16.467201232910156,99439900,0.0,0.0
2022-05-06 00:00:00-03:00,16.81701842966592,17.038227464865905,16.410611931101418,17.007362365722656,129570200,0.0,0.0
2022-05-09 00:00:00-03:00,16.82216451319414,16.997073943405127,16.49292369454524,16.54436683654785,92314500,0.0,0.0
2022-05-10 00:00:00-03:00,16.647255682699203,16.89932983499506,16.56494547507176,16.68840980529785,60330600,0.0,0.0
2022-05-11 00:00:00-03:00,16.863320175679153,17.44463715310753,16.81702055867282,17.26972770690918,108895400,0.0,0.0
2022-05-12 00:00:00-03:00,17.110248355887958,17.53209034051394,17.110248355887958,17.403480529785156,114415900,0.0,0.0
2022-05-13 00:00:00-03:00,17.54237942691225,17.717288868225904,17.439493136376154,17.62983512878418,67000100,0.0,0.0
2022-05-16 00:00:00-03:00,17.619544368532594,17.943641646543668,17.496078084670753,17.80474281311035,92075300,0.0,0.0
2022-05-17 00:00:00-03:00,18.00537508267876,18.077396269020653,17.56295698094412,17.573246002197266,90914700,0.0,0.0
2022-05-18 00:00:00-03:00,17.583535807044978,17.779023294706228,17.19770632379343,17.285160064697266,80986200,0.0,0.0
2022-05-19 00:00:00-03:00,17.244005750447872,17.640124251050366,17.14626298890838,17.57839012145996,63983100,0.0,0.0
2022-05-20 00:00:00-03:00,17.794452881395973,17.917919158935547,17.61954346629902,17.917919158935547,79589900,0.0,0.0
2022-05-23 00:00:00-03:00,18.09797336306719,18.679290277609063,18.082540813211313,18.62270164489746,93807400,0.0,0.0
2022-05-24 00:00:00-03:00,17.886317655647144,18.39653596998427,17.60540978838619,18.115629196166992,154453100,3.71549,0.0
2022-05-25 00:00:00-03:00,18.17295879766466,18.50545973773761,17.920715536341845,18.373605728149414,69991900,0.0,0.0
2022-05-26 00:00:00-03:00,18.356406841467116,18.665978245541886,18.316277458000467,18.41946792602539,78303600,0.0,0.0
2022-05-27 00:00:00-03:00,18.430934541221923,18.430934541221923,17.525151992510718,17.54235076904297,118295600,0.0,0.0
2022-05-30 00:00:00-03:00,17.6799375717227,17.69713634812922,16.693897353400537,17.192649841308594,98110100,0.0,0.0
2022-05-31 00:00:00-03:00,17.433428488503438,17.55381774505724,17.089460589920318,17.23278045654297,83598000,0.0,0.0
2022-06-01 00:00:00-03:00,17.141054392602886,17.387564717482157,17.11239085905848,17.209848403930664,46353200,0.0,0.0
2022-06-02 00:00:00-03:00,17.181182977741244,17.22704528534519,16.940405589459623,17.060794830322266,50738300,0.0,0.0
2022-06-03 00:00:00-03:00,17.032129904153713,17.450624683779935,16.928940533948253,17.35890007019043,60396900,0.0,0.0
2022-06-06 00:00:00-03:00,17.485023378555333,17.502222155846134,17.146788412609418,17.3703670501709,39213900,0.0,0.0
2022-06-07 00:00:00-03:00,17.307305067630555,17.943644446156693,17.29010629231333,17.576745986938477,80333700,0.0,0.0
2022-06-08 00:00:00-03:00,17.43916174807846,17.857655504197925,17.387566507631536,17.49075698852539,65923900,0.0,0.0
2022-06-09 00:00:00-03:00,17.490753355691737,17.576745040761516,17.18691490210535,17.238510131835938,53879000,0.0,0.0
2022-06-10 00:00:00-03:00,17.204116935186512,17.204116935186512,16.659501004181045,16.99773597717285,63101700,0.0,0.0
2022-06-13 00:00:00-03:00,16.636568304334716,16.95760445935135,16.435920297407943,16.779888153076172,64507100,0.0,0.0
2022-06-14 00:00:00-03:00,17.00346880357204,17.3417037745849,16.762691385112777,16.969072341918945,68816900,0.0,0.0
2022-06-15 00:00:00-03:00,17.198384263193123,17.209850115128436,16.533380159158494,16.67096710205078,72785700,0.0,0.0
2022-06-17 00:00:00-03:00,16.149282120072904,16.309800759412834,14.979791519404353,15.656261444091797,184606500,0.0,0.0
2022-06-20 00:00:00-03:00,14.916732226432737,16.19514519535648,14.853671134177112,15.833979606628418,92581800,0.0,0.0
2022-06-21 00:00:00-03:00,15.937168595002737,16.14354955107946,15.300829136172501,15.518674850463867,85179500,0.0,0.0
2022-06-22 00:00:00-03:00,15.23776721986992,15.793847873848662,15.128843821904113,15.472811698913574,57874700,0.0,0.0
2022-06-23 00:00:00-03:00,15.467078313065599,15.696389859765917,14.974058761020839,15.186171531677246,69262300,0.0,0.0
2022-06-24 00:00:00-03:00,15.340956962887446,15.530139122230883,15.00845495272493,15.071516036987305,53413400,0.0,0.0
