Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-11 00:00:00-04:00,5.3264073547278885,5.376189214879029,5.190719849426653,5.238680362701416,930011600,0.0,0.0
2008-07-14 00:00:00-04:00,5.440848654628441,5.442669191751728,5.253861011102291,5.278144836425781,886054400,0.0,0.0
2008-07-15 00:00:00-04:00,5.235647696992759,5.273895189143571,5.050785358642935,5.149438858032227,1040043200,0.0,0.0
2008-07-16 00:00:00-04:00,5.166437662732981,5.249307363582398,5.117870416195346,5.245665073394775,747790400,0.0,0.0
2008-07-17 00:00:00-04:00,5.284821803461611,5.311534898380828,5.202559234563258,5.215308666229248,757526000,0.0,0.0
2008-07-18 00:00:00-04:00,5.1154401184245435,5.14974216058847,5.00859057628411,5.013143539428711,868414400,0.0,0.0
2008-07-21 00:00:00-04:00,5.0662648579131595,5.0844783312786035,4.890812855952598,5.047749042510986,1360469600,0.0,0.0
2008-07-22 00:00:00-04:00,4.522909316460401,4.940595255785194,4.447931731776638,4.918132781982422,1879592400,0.0,0.0
2008-07-23 00:00:00-04:00,5.008287239706207,5.110887381131219,4.904169308737843,5.046838283538818,1061768400,0.0,0.0
2008-07-24 00:00:00-04:00,4.987949286588636,5.0164837324450176,4.809765642365074,4.827371597290039,839619200,0.0,0.0
2008-07-25 00:00:00-04:00,4.868954816797765,4.947878621865281,4.815833422415549,4.921165943145752,633637200,0.0,0.0
2008-07-28 00:00:00-04:00,4.927845083767374,4.931791335834314,4.675290625461763,4.686826229095459,780712800,0.0,0.0
2008-07-29 00:00:00-04:00,4.71748463257614,4.84011957998148,4.664060068753899,4.7681779861450195,684070800,0.0,0.0
2008-07-30 00:00:00-04:00,4.789427239620853,4.87168940616359,4.73782361117885,4.853172779083252,725183200,0.0,0.0
2008-07-31 00:00:00-04:00,4.782143558530914,4.923597934476242,4.765144716355497,4.824944019317627,637498400,0.0,0.0
2008-08-01 00:00:00-04:00,4.8537791137931645,4.8565119453186245,4.727805834160376,4.755428791046143,544639200,0.0,0.0
2008-08-04 00:00:00-04:00,4.753608471752703,4.793070599937117,4.641598019997346,4.651311874389648,592527600,0.0,0.0
2008-08-05 00:00:00-04:00,4.7177895792736875,4.881100113359428,4.699576912335496,4.876243591308594,688371600,0.0,0.0
2008-08-06 00:00:00-04:00,4.85590453485498,5.081442798015801,4.796105246468913,4.98400354385376,791408800,0.0,0.0
2008-08-07 00:00:00-04:00,4.939077277776771,5.0434995777592135,4.902347986491592,4.965183258056641,672372400,0.0,0.0
2008-08-08 00:00:00-04:00,4.973986177973817,5.149742565591287,4.970647040863394,5.146706581115723,713997200,0.0,0.0
2008-08-11 00:00:00-04:00,5.1624922954725765,5.3576752006239,5.150349977054956,5.268431186676025,891304400,0.0,0.0
2008-08-12 00:00:00-04:00,5.267217323830119,5.442365807670011,5.26691376587177,5.364657402038574,836278800,0.0,0.0
2008-08-13 00:00:00-04:00,5.402600888749091,5.463917564834945,5.3394620544954305,5.442668914794922,842346400,0.0,0.0
2008-08-14 00:00:00-04:00,5.4132249806848085,5.4775776410251,5.3983510473257255,5.443276405334473,711300800,0.0,0.0
2008-08-15 00:00:00-04:00,5.434777383091499,5.45632918643075,5.313660601078313,5.334605693817139,708251600,0.0,0.0
2008-08-18 00:00:00-04:00,5.329446354875368,5.3974417326206865,5.276324915351284,5.3239827156066895,552014400,0.0,0.0
2008-08-19 00:00:00-04:00,5.298178563001276,5.3749775039902135,5.2153092739372955,5.267520427703857,616204400,0.0,0.0
2008-08-20 00:00:00-04:00,5.305163243385357,5.3710337238602746,5.269950912323809,5.337643146514893,506951200,0.0,0.0
2008-08-21 00:00:00-04:00,5.296053518322018,5.3258013843255565,5.217738005582784,5.290590286254883,539744800,0.0,0.0
2008-08-22 00:00:00-04:00,5.337033253931838,5.388029767636275,5.32944430608106,5.366477966308594,439611200,0.0,0.0
2008-08-25 00:00:00-04:00,5.3470514633678725,5.34948073797958,5.210757161233251,5.237773418426514,484425200,0.0,0.0
2008-08-26 00:00:00-04:00,5.244147499218408,5.308500167397859,5.239594129691276,5.270860195159912,445550000,0.0,0.0
2008-08-27 00:00:00-04:00,5.2608423129345665,5.335212387439918,5.2268446340665715,5.302124977111816,477780800,0.0,0.0
2008-08-28 00:00:00-04:00,5.320640936118501,5.350085239914182,5.243842413604636,5.2738938331604,431384800,0.0,0.0
2008-08-29 00:00:00-04:00,5.250217009350945,5.266608729215195,5.131225160077521,5.146099090576172,599289600,0.0,0.0
2008-09-02 00:00:00-04:00,5.233219899359785,5.26661046584484,5.0085918625921835,5.044714450836182,780763200,0.0,0.0
2008-09-03 00:00:00-04:00,5.064443929171337,5.120297774873425,4.978235913154886,5.068086624145508,734834800,0.0,0.0
2008-09-04 00:00:00-04:00,5.034696539382831,5.096925107163972,4.881403425640965,4.893848896026611,743386000,0.0,0.0
2008-09-05 00:00:00-04:00,4.814014853834086,4.929667575537504,4.785480411531849,4.862278938293457,786884000,0.0,0.0
2008-09-08 00:00:00-04:00,4.99553791546583,5.00525176796506,4.597582842425368,4.793676376342773,1045979200,0.0,0.0
2008-09-09 00:00:00-04:00,4.761500268448538,4.85560078713655,4.546890098665679,4.6042609214782715,1245025600,0.0,0.0
2008-09-10 00:00:00-04:00,4.623687862523074,4.704735790299394,4.516838325439611,4.60213565826416,973142800,0.0,0.0
2008-09-11 00:00:00-04:00,4.498018533047609,4.644027062611687,4.431844524436754,4.633706092834473,971135200,0.0,0.0
2008-09-12 00:00:00-04:00,4.580887332055791,4.580887332055791,4.44702114606047,4.521087646484375,793027200,0.0,0.0
2008-09-15 00:00:00-04:00,4.31133494030119,4.483144681600451,4.260641574859619,4.260641574859619,920634400,0.0,0.0
2008-09-16 00:00:00-04:00,4.06333213655153,4.325600443153671,4.011425365698322,4.24606990814209,1199836400,0.0,0.0
2008-09-17 00:00:00-04:00,4.203878772917583,4.204486294272572,3.880293607711792,3.880293607711792,1200455200,0.0,0.0
2008-09-18 00:00:00-04:00,3.9634636060720143,4.110989461861511,3.663251816923114,4.070313930511475,1676253600,0.0,0.0
2008-09-19 00:00:00-04:00,4.328636187819755,4.377204639326538,4.137702734412983,4.277336120605469,1430875600,0.0,0.0
2008-09-22 00:00:00-04:00,4.247891859016801,4.257302153639084,3.9661970259623858,3.9780349731445312,856713200,0.0,0.0
2008-09-23 00:00:00-04:00,4.002320478588644,4.122222629464363,3.8447767357181317,3.850241184234619,1280364400,0.0,0.0
2008-09-24 00:00:00-04:00,3.863292124470954,3.9749989734544298,3.7989394860805548,3.90700364112854,1047015200,0.0,0.0
2008-09-25 00:00:00-04:00,3.9400921876076067,4.091564782084247,3.901237982162486,4.004748821258545,1006045600,0.0,0.0
2008-09-26 00:00:00-04:00,3.7916548654808326,3.9400914469823416,3.733676923548075,3.892737627029419,1126451200,0.0,0.0
2008-09-29 00:00:00-04:00,3.6310781999826616,3.632899548227081,3.0534204202049495,3.195178985595703,2622057200,0.0,0.0
2008-09-30 00:00:00-04:00,3.285938717351916,3.49083604657247,3.226746952636114,3.450160503387451,1626682400,0.0,0.0
2008-10-01 00:00:00-04:00,3.3973430074997752,3.4106989495425313,3.259834091397673,3.3123486042022705,1296484000,0.0,0.0
2008-10-02 00:00:00-04:00,3.2786539639028565,3.3023306699935664,3.035509957908729,3.0385451316833496,1609364400,0.0,0.0
2008-10-03 00:00:00-04:00,3.156930419861543,3.2328174679111967,2.8731098448408607,2.9465694427490234,2294398400,0.0,0.0
2008-10-06 00:00:00-04:00,2.791455771364038,2.9984772637575206,2.6572863760523933,2.9790501594543457,2107417200,0.0,0.0
2008-10-07 00:00:00-04:00,3.050080293851094,3.0810428007502924,2.7000864739631125,2.706461191177368,1878772000,0.0,0.0
2008-10-08 00:00:00-04:00,2.607806484534168,2.9241067902905944,2.6008250566521447,2.7255847454071045,2207741200,0.0,0.0
2008-10-09 00:00:00-04:00,2.8336489282986395,2.908018799782608,2.628751371742704,2.693711757659912,1617383600,0.0,0.0
2008-10-10 00:00:00-04:00,2.601431150342487,3.035509580213085,2.5801825048585023,2.93837308883667,2219299600,0.0,0.0
2008-10-13 00:00:00-04:00,3.1736257963046484,3.3551489792536136,3.066471874064097,3.3469529151916504,1539076000,0.0,0.0
2008-10-14 00:00:00-04:00,3.529082982229571,3.5333327922134825,3.130823788775854,3.159358024597168,1980994400,0.0,0.0
2008-10-15 00:00:00-04:00,3.152073239250822,3.2479961339399726,2.971460512632874,2.9732818603515625,1584175600,0.0,0.0
2008-10-16 00:00:00-04:00,3.0285279353020673,3.139628110304899,2.7847769988732223,3.092881202697754,1980521200,0.0,0.0
2008-10-17 00:00:00-04:00,3.0233680970751453,3.097434616131099,2.6071996695971382,2.9565863609313965,1762227600,0.0,0.0
2008-10-20 00:00:00-04:00,3.0288306283184965,3.0364197774859485,2.842450965066094,2.988154888153076,1549170000,0.0,0.0
2008-10-21 00:00:00-04:00,2.942927056271837,2.9717646563180495,2.7671706502898745,2.7771880626678467,2193660000,0.0,0.0
2008-10-22 00:00:00-04:00,2.955676322365281,3.0734537771233827,2.8209000262784354,2.9404988288879395,2248808800,0.0,0.0
2008-10-23 00:00:00-04:00,2.9295706638679935,3.012743508941996,2.789633702640845,2.981781005859375,1675430400,0.0,0.0
2008-10-24 00:00:00-04:00,2.7419750290309395,2.9717638796391923,2.7352971611418844,2.925623893737793,1590058400,0.0,0.0
2008-10-27 00:00:00-04:00,2.8858577324665093,2.9635671105518173,2.7884179080053597,2.7954001426696777,1208771200,0.0,0.0
2008-10-28 00:00:00-04:00,2.8967863829968095,3.0506871885660076,2.8039003060395835,3.0327770709991455,1634133200,0.0,0.0
2008-10-29 00:00:00-04:00,3.0616152669483667,3.3250974620175437,3.0336887489009436,3.1736257076263428,1950978400,0.0,0.0
2008-10-30 00:00:00-04:00,3.2853322693887734,3.405538784398156,3.2665120820055455,3.3706300258636475,1638089600,0.0,0.0
2008-10-31 00:00:00-04:00,3.2601370649041708,3.362737811131438,3.191534803412742,3.265904664993286,1659756000,0.0,0.0
2008-11-03 00:00:00-05:00,3.2155161977276983,3.311742464549851,3.1830363016349965,3.246782064437866,1057938000,0.0,0.0
2008-11-04 00:00:00-05:00,3.3387566665298998,3.3933960740616587,3.2379780803971028,3.369112253189087,1398681200,0.0,0.0
2008-11-05 00:00:00-05:00,3.3059733098506836,3.330560485100693,3.1262708937711134,3.135681390762329,1256455200,0.0,0.0
2008-11-06 00:00:00-05:00,3.067383460220739,3.1198971667050333,2.974800100587133,3.008190870285034,1319074400,0.0,0.0
2008-11-07 00:00:00-05:00,3.012439584233409,3.030955600957833,2.905589038551738,2.982083797454834,1095253600,0.0,0.0
2008-11-10 00:00:00-05:00,3.0406706890011903,3.0476521170492954,2.86855716965909,2.910447359085083,1123822000,0.0,0.0
2008-11-11 00:00:00-05:00,2.877966715709172,2.949604974801663,2.8005616660236075,2.876753091812134,1224538000,0.0,0.0
2008-11-12 00:00:00-05:00,2.8057212065884394,2.8303091954213455,2.7322624191462532,2.7356009483337402,1178976400,0.0,0.0
2008-11-13 00:00:00-05:00,2.728012814286678,2.927446126937866,2.611145843464771,2.927446126937866,1854087200,0.0,0.0
2008-11-14 00:00:00-05:00,2.8460932474734006,2.853075484041766,2.7319587261455234,2.739243507385254,1405266800,0.0,0.0
2008-11-17 00:00:00-05:00,2.6858189776315857,2.748654248926948,2.6487861285951197,2.6754980087280273,1162526400,0.0,0.0
2008-11-18 00:00:00-05:00,2.7210310977797136,2.762010402434598,2.636643822546894,2.7292263507843018,1209695200,0.0,0.0
2008-11-19 00:00:00-05:00,2.7149590982670664,2.7799184396323127,2.6169121600642073,2.619340419769287,1171900800,0.0,0.0
2008-11-20 00:00:00-05:00,2.5874689063056877,2.624198403758445,2.4284079909934984,2.443282127380371,1716814400,0.0,0.0
2008-11-21 00:00:00-05:00,2.486993125135743,2.55347151065623,2.402303085014205,2.5067245960235596,1569271200,0.0,0.0
2008-11-24 00:00:00-05:00,2.5865572929212943,2.877359051576404,2.57532605676892,2.8215060234069824,1442257600,0.0,0.0
2008-11-25 00:00:00-05:00,2.87250250942894,2.874930769782054,2.6761046175326135,2.756242275238037,1235292800,0.0,0.0
2008-11-26 00:00:00-05:00,2.729530853166159,2.8913233769941153,2.727405947691112,2.8837342262268066,899836000,0.0,0.0
2008-11-28 00:00:00-05:00,2.8746274706930595,2.8764488179750467,2.788418653815872,2.813006639480591,297774400,0.0,0.0
2008-12-01 00:00:00-05:00,2.771419952042481,2.800864459934501,2.6991747941611473,2.6994781494140625,923767600,0.0,0.0
2008-12-02 00:00:00-05:00,2.732869741735212,2.8124005100487914,2.625716617109178,2.806936264038086,1148722400,0.0,0.0
2008-12-03 00:00:00-05:00,2.713746142975702,2.921071786175182,2.695533474657672,2.9110543727874756,1338680000,0.0,0.0
2008-12-04 00:00:00-05:00,2.866431301579747,2.8901082074408415,2.703424170805301,2.77475905418396,1091370000,0.0,0.0
2008-12-05 00:00:00-05:00,2.7425834702489964,2.8682536249448702,2.6973539434865192,2.853379487991333,1043795200,0.0,0.0
2008-12-08 00:00:00-05:00,2.9529439353336207,3.0597934777442433,2.9080183799327295,3.027010440826416,1185142000,0.0,0.0
2008-12-09 00:00:00-05:00,2.9760146240482905,3.1447885981049932,2.9508197180880136,3.0373311042785645,1203496000,0.0,0.0
2008-12-10 00:00:00-05:00,2.970853463284576,3.0200286335836752,2.929267444107872,2.9811742305755615,938047600,0.0,0.0
2008-12-11 00:00:00-05:00,2.9550689201084204,3.07314991330396,2.878574146785971,2.8837342262268066,1040617200,0.0,0.0
2008-12-12 00:00:00-05:00,2.816953182625206,3.005154224441655,2.808757119010456,2.9829955101013184,1041174400,0.0,0.0
2008-12-15 00:00:00-05:00,2.913785361751886,2.9204632301566074,2.8230241855085714,2.876145601272583,891758000,0.0,0.0
2008-12-16 00:00:00-05:00,2.8527721788265032,2.9286592189317053,2.81543496397993,2.8967864513397217,1093506400,0.0,0.0
2008-12-17 00:00:00-05:00,2.763224503758856,2.7653494094969413,2.6718555834428375,2.706461191177368,1293860400,0.0,0.0
2008-12-18 00:00:00-05:00,2.711013931940996,2.757153927883054,2.684604594014548,2.7146568298339844,857416000,0.0,0.0
2008-12-19 00:00:00-05:00,2.7301373160924296,2.760492295271174,2.695532728991195,2.7319588661193848,801920000,0.0,0.0
2008-12-22 00:00:00-05:00,2.732565653963002,2.7328692118690654,2.5707731402317697,2.6026461124420166,844740400,0.0,0.0
2008-12-23 00:00:00-05:00,2.636947345197041,2.667302327566833,2.6075028339732573,2.6220734119415283,635031600,0.0,0.0
2008-12-24 00:00:00-05:00,2.614786847035968,2.6181255769576035,2.566522178636759,2.5813961029052734,271334000,0.0,0.0
2008-12-26 00:00:00-05:00,2.6299653190979133,2.653642224270696,2.5874682318741633,2.6047704219818115,308324800,0.0,0.0
2008-12-29 00:00:00-05:00,2.6263227279380077,2.6597136911687054,2.5823076436458883,2.629054546356201,686000000,0.0,0.0
2008-12-30 00:00:00-05:00,2.6536416398543103,2.6727653755538663,2.5716824541329895,2.619340419769287,967601600,0.0,0.0
2008-12-31 00:00:00-05:00,2.609627587360729,2.663355716592615,2.590503844208591,2.5908071994781494,607541200,0.0,0.0
2009-01-02 00:00:00-05:00,2.6068956561588674,2.7635282895484514,2.5850402980301173,2.7547245025634766,746015200,0.0,0.0
2009-01-05 00:00:00-05:00,2.828184344167155,2.919553044060366,2.814220477963558,2.8709847927093506,1181608400,0.0,0.0
2009-01-06 00:00:00-05:00,2.9125712374848147,2.949604081027675,2.804507069642612,2.8236308097839355,1289310400,0.0,0.0
2009-01-07 00:00:00-05:00,2.786901503485364,2.8078457816096205,2.739850436792429,2.7626168727874756,753048800,0.0,0.0
2009-01-08 00:00:00-05:00,2.745011308864118,2.8275772289395023,2.7331723488311224,2.8139169216156006,673500800,0.0,0.0
2009-01-09 00:00:00-05:00,2.8293977363055953,2.834557813480471,2.7362075206728185,2.749563455581665,546845600,0.0,0.0
2009-01-12 00:00:00-05:00,2.7459218259096945,2.7620103951030868,2.65758890600624,2.6912832260131836,617716400,0.0,0.0
2009-01-13 00:00:00-05:00,2.6785343549618137,2.724066628957385,2.62116332091867,2.6624457836151123,798397600,0.0,0.0
2009-01-14 00:00:00-05:00,2.6178221419350893,2.6484804625052707,2.5716821729526127,2.5901989936828613,1021664000,0.0,0.0
2009-01-15 00:00:00-05:00,2.445710485623981,2.5534713293261793,2.4299260800748805,2.531008243560791,1831634000,0.0,0.0
2009-01-16 00:00:00-05:00,2.558934753497071,2.561363014456074,2.4405503952150194,2.4991352558135986,1047625600,0.0,0.0
2009-01-20 00:00:00-05:00,2.486992342513991,2.4891172476563823,2.3737680912017822,2.3737680912017822,919914800,0.0,0.0
2009-01-21 00:00:00-05:00,2.409891241158419,2.515830736531154,2.407462980203178,2.514312744140625,1089270000,0.0,0.0
2009-01-22 00:00:00-05:00,2.672463105404841,2.7319592457236386,2.605074661297254,2.682176351547241,1409528400,0.0,0.0
2009-01-23 00:00:00-05:00,2.635429442051657,2.72801278986602,2.6257163985514063,2.682176351547241,763770000,0.0,0.0
2009-01-26 00:00:00-05:00,2.6973534348384676,2.761403339838522,2.6803543954339624,2.7210309505462646,692238400,0.0,0.0
2009-01-27 00:00:00-05:00,2.737726039577839,2.779009514139969,2.7240665402021604,2.754117965698242,618038400,0.0,0.0
2009-01-28 00:00:00-05:00,2.796311509102999,2.883734163171997,2.7774913234483747,2.859450340270996,861406000,0.0,0.0
2009-01-29 00:00:00-05:00,2.825755888773617,2.8637000188912256,2.8108819567446255,2.823024272918701,592729200,0.0,0.0
2009-01-30 00:00:00-05:00,2.8108819461106855,2.8418436363846915,2.732262272960107,2.735905170440674,651478800,0.0,0.0
2009-02-02 00:00:00-05:00,2.7046394018526465,2.7926687715200784,2.698568243137254,2.77779483795166,558247200,0.0,0.0
2009-02-03 00:00:00-05:00,2.790240216727318,2.8345588601121765,2.740458341642739,2.8224165439605713,599309200,0.0,0.0
2009-02-04 00:00:00-05:00,2.8297031334933167,2.921678772462232,2.8260602349828137,2.839719533920288,808421600,0.0,0.0
2009-02-05 00:00:00-05:00,2.816042221420902,2.952032929258776,2.8114890551976806,2.9280526638031006,749246400,0.0,0.0
2009-02-06 00:00:00-05:00,2.945051227394887,3.0355098592729566,2.94444451688708,3.027010440826416,687209600,0.0,0.0
2009-02-09 00:00:00-05:00,3.0355101653599426,3.126574706359871,3.020331863744012,3.1117007732391357,715010800,0.0,0.0
2009-02-10 00:00:00-05:00,3.0758823832626345,3.1117008004232565,2.9462661870901177,2.969639539718628,849060800,0.0,0.0
2009-02-11 00:00:00-05:00,2.925321044943307,2.984209255790379,2.907107569499453,2.9389803409576416,674973600,0.0,0.0
2009-02-12 00:00:00-05:00,2.90892922012196,3.0279213044049866,2.90892922012196,3.01335072517395,817188400,0.0,0.0
2009-02-13 00:00:00-05:00,3.0048514973679947,3.033689302362163,2.978442966743473,3.01001238822937,608977600,0.0,0.0
2009-02-17 00:00:00-05:00,2.9404981147161777,2.9456581937575543,2.8618784420048997,2.869466781616211,678238400,0.0,0.0
2009-02-18 00:00:00-05:00,2.8852521694861992,2.909535789863571,2.8145249979402225,2.864610433578491,684779200,0.0,0.0
2009-02-19 00:00:00-05:00,2.834255205691773,2.8609672871050353,2.7352973588473137,2.7513859272003174,922804400,0.0,0.0
2009-02-20 00:00:00-05:00,2.7137450550890447,2.804810386594679,2.7016027406988323,2.7683844566345215,750316000,0.0,0.0
2009-02-23 00:00:00-05:00,2.782044675541289,2.7926687981100886,2.6260197452709173,2.639375686645508,786982000,0.0,0.0
2009-02-24 00:00:00-05:00,2.6545528290164304,2.758974314470204,2.6408933315004544,2.73954701423645,807105600,0.0,0.0
2009-02-25 00:00:00-05:00,2.727708847229816,2.820594922414716,2.7091920195403243,2.767169952392578,833053200,0.0,0.0
2009-02-26 00:00:00-05:00,2.7926690321608816,2.8205957569316586,2.700390045422391,2.707371473312378,629868400,0.0,0.0
2009-02-27 00:00:00-05:00,2.669124080730665,2.7714206867717457,2.661231573367383,2.7110142707824707,706658400,0.0,0.0
